ci,ad,prediction,std,q05,q95
794.8717948717949,800.0,167.3220440791419,13.644427372927895,142.00599368043856,180.43387791629675
820.5128205128206,800.0,169.9715245978052,13.979176326590107,142.85644530605953,182.36098574778498
846.1538461538462,800.0,170.04446795920927,13.6225819329059,143.69480747653387,182.64120326281204
871.7948717948718,800.0,170.04446795920927,13.608013331883438,143.69480747653387,182.64120326281204
897.4358974358975,800.0,171.592899949519,13.456306463093242,144.8526474596241,183.37252368849474
923.0769230769231,800.0,171.592899949519,13.652989949362022,144.78495999897797,183.9168705766409
948.7179487179487,800.0,171.592899949519,13.715027096843505,144.63476181391934,184.06969077537687
974.3589743589744,800.0,171.8540393161007,13.837587235944431,144.99955901774487,184.76843320505557
1000.0,800.0,171.8540393161007,13.835784136975933,144.99955901774487,184.76843320505557
0.0,857.1428571428572,2.89709751827865,2.1918327903285353,3.834625851645965,10.145140828194371
25.641025641025642,857.1428571428572,20.07307337450625,2.506803993622757,17.328376455860983,24.18704299244871
51.282051282051285,857.1428571428572,25.341439118002743,2.409323820142564,24.14434535334,31.172059374510006
76.92307692307693,857.1428571428572,54.293852197397605,3.711970102751365,50.3011378141821,60.16252564313675
102.56410256410257,857.1428571428572,69.2491094265919,3.8729516579613703,60.924271944403415,70.61522243089779
128.2051282051282,857.1428571428572,75.23785768731449,3.967808625169395,66.67841935215858,78.11028758848519
153.84615384615387,857.1428571428572,79.26583217580914,3.4379728344773692,72.7233393233625,82.92889943511074
179.4871794871795,857.1428571428572,85.21165446856651,3.6212770875067224,77.3949246690973,87.7034676191587
205.12820512820514,857.1428571428572,87.92419208912585,4.577490145604439,81.53156798226455,93.44967178491005
230.76923076923077,857.1428571428572,93.3378267805132,5.230312535712281,82.86838079074502,97.15312831495959
256.4102564102564,857.1428571428572,93.63819343593549,4.713342676901275,84.62153415507956,97.51746846707287
282.05128205128204,857.1428571428572,94.1352029583201,4.534658095929197,84.8493953095378,97.09494187398644
307.69230769230774,857.1428571428572,100.12439722523612,7.6408182580902695,90.3082999898102,109.48853286471962
333.33333333333337,857.1428571428572,100.16247147183613,7.025100549148124,90.31708750320976,107.84332273888107
358.974358974359,857.1428571428572,99.72930967575837,6.959989570186408,90.10416100107375,107.8587574422216
384.61538461538464,857.1428571428572,99.72930967575837,6.968253471696274,90.20316163216869,107.98531777969755
410.2564102564103,857.1428571428572,126.97392579185203,16.051476503886274,95.89536569584708,137.18829094370278
435.8974358974359,857.1428571428572,126.97392579185203,16.051476503886274,95.89536569584708,137.18829094370278
461.53846153846155,857.1428571428572,126.41064228754878,14.342766550031516,99.00438391745537,136.40680080865687
487.1794871794872,857.1428571428572,126.41064228754878,14.342766550031516,99.00438391745537,136.40680080865687
512.8205128205128,857.1428571428572,126.49608775815193,14.323932687087737,99.08370275676695,136.40680080865687
538.4615384615385,857.1428571428572,126.49608775815193,13.859748782317292,100.15100337035771,136.44386461360781
564.1025641025641,857.1428571428572,126.49608775815193,14.955191303882302,100.24803214765595,138.8166682852216
589.7435897435897,857.1428571428572,125.65358697299082,15.562382346279016,99.8884626402249,138.7076363663054
615.3846153846155,857.1428571428572,125.94572263355134,15.617504486851585,99.99801100537152,139.02238269054487
641.0256410256411,857.1428571428572,159.92618420184712,14.24385387373251,132.3949578275885,173.8670950557619
666.6666666666667,857.1428571428572,159.8497865592253,14.2841776696163,132.15866552881894,173.78460449357502
692.3076923076924,857.1428571428572,159.8497865592253,14.430601152314846,132.15866552881894,173.78460449357502
717.948717948718,857.1428571428572,160.14822925001852,14.656612127095723,135.06999848180567,177.62948528933896
743.5897435897436,857.1428571428572,166.7398037515993,14.405070458851942,138.7020139431697,178.53183203217753
769.2307692307693,857.1428571428572,167.28835876306886,13.555887878211623,141.8641576025577,179.9248211621689
794.8717948717949,857.1428571428572,167.3220440791419,13.652694005459734,141.96024445027228,180.43673409585242
820.5128205128206,857.1428571428572,169.9715245978052,13.986092800177502,142.85644530605953,182.36384192734064
846.1538461538462,857.1428571428572,170.04446795920927,13.626126934614087,143.69480747653387,182.6440594423677
871.7948717948718,857.1428571428572,170.04446795920927,13.611721395740064,143.69480747653387,182.6440594423677
897.4358974358975,857.1428571428572,171.592899949519,13.460292487479697,144.8526474596241,183.3753798680504
923.0769230769231,857.1428571428572,171.592899949519,13.656968234949067,144.78495999897797,183.91972675619655
948.7179487179487,857.1428571428572,171.592899949519,13.71883717831548,144.63476181391934,184.07254695493253
974.3589743589744,857.1428571428572,171.8540393161007,13.841671731774573,144.99955901774487,184.77128938461126
1000.0,857.1428571428572,171.8540393161007,13.839833055255966,144.99955901774487,184.77128938461126
0.0,914.2857142857143,4.718881201849217,1.9641562840360454,5.113734157139267,10.70871291003222
25.641025641025642,914.2857142857143,20.043175810779385,2.485339968013001,17.421271321607733,24.12516961891088
51.282051282051285,914.2857142857143,25.329468455489074,2.467260080082187,23.93223124186786,31.19513728588481
76.92307692307693,914.2857142857143,54.28188153488394,3.7959945392769696,50.29523458151576,60.17728632837258
102.56410256410257,914.2857142857143,69.23713876407822,4.303511002893025,60.87052469366183,72.24385040758904
128.2051282051282,914.2857142857143,75.66340496124258,4.36545853829151,66.68521928692086,79.8080155531318
153.84615384615387,914.2857142857143,79.69137944973721,3.6130529616875076,72.83785365252356,83.1434947135389
179.4871794871795,914.2857142857143,85.6372017424946,3.8845875710048765,77.5616070655642,88.68328454850607
205.12820512820514,914.2857142857143,88.34973936305394,4.9811059055508675,81.90478493468713,95.39622787278725
230.76923076923077,914.2857142857143,93.76337405444129,5.583402914438662,83.39334651481512,98.56603214555881
256.4102564102564,914.2857142857143,94.06374070986358,5.061832594095298,85.11279238470465,98.92197889195722
282.05128205128204,914.2857142857143,94.56075023224818,5.13303770935777,85.38217901389797,99.31968873042777
307.69230769230774,914.2857142857143,100.54994449916423,9.313806190050618,90.42281431897126,115.6974038844927
333.33333333333337,914.2857142857143,100.5880187457642,8.690992956450065,90.43160183237084,113.5430528800061
358.974358974359,914.2857142857143,100.15485694968645,8.50328871417373,90.21867533023483,113.55848758334663
384.61538461538464,914.2857142857143,100.15485694968645,8.425090413117882,90.31767596132975,113.22551210101025
410.2564102564103,914.2857142857143,127.3994730657801,16.748283358423013,97.28426671961735,139.19687533064925
435.8974358974359,914.2857142857143,127.3994730657801,16.748283358423013,97.28426671961735,139.19687533064925
461.53846153846155,914.2857142857143,126.83618956147689,15.040915976131272,100.35611363823739,137.43306031468725
487.1794871794872,914.2857142857143,126.83618956147689,15.040915976131272,100.35611363823739,137.43306031468725
512.8205128205128,914.2857142857143,126.92163503208003,15.025043753447864,100.4280209998502,137.43306031468725
538.4615384615385,914.2857142857143,126.92163503208003,14.558392372159252,101.35017405206447,137.52916736638758
564.1025641025641,914.2857142857143,126.92163503208003,15.740088163717417,101.46045994030369,141.04141514166292
589.7435897435897,914.2857142857143,126.07913424691891,16.39276578050741,99.96892079509924,140.93238322274672
615.3846153846155,914.2857142857143,126.37126990747942,16.434387138615453,100.16662168694663,141.2471295469862
641.0256410256411,914.2857142857143,160.35173147577524,14.193480729673814,133.65777295338273,174.15310704867218
666.6666666666667,914.2857142857143,160.2753338331534,14.231811648629098,133.42148065461316,174.07061648648533
692.3076923076924,914.2857142857143,160.2753338331534,14.390292967969774,133.42148065461316,174.07061648648533
717.948717948718,914.2857142857143,160.57377652394663,14.84239351094149,136.5098895286789,177.91549728224922
743.5897435897436,914.2857142857143,167.16535102552737,14.369708499503703,140.14190499004297,179.43251587859828
769.2307692307693,914.2857142857143,167.71390603699695,13.475689377760213,143.30404864943097,179.99807735791816
794.8717948717949,914.2857142857143,167.74759135307,13.563121887415313,143.40013549714553,180.50999029160167
820.5128205128206,914.2857142857143,170.3970718717333,13.89313244715706,144.23183220520488,182.43709812308992
846.1538461538462,914.2857142857143,170.4700152331374,13.45724290247806,145.07019437567922,182.717315638117
871.7948717948718,914.2857142857143,170.4700152331374,13.485822077403665,145.07019437567922,182.717315638117
897.4358974358975,914.2857142857143,172.01844722344703,13.384309658569581,146.2280343587695,183.44863606379968
923.0769230769231,914.2857142857143,172.01844722344703,13.570350660648419,146.16034689812332,183.9929829519458
948.7179487179487,914.2857142857143,172.01844722344703,13.617341262188043,146.0101487130647,184.1458031506818
974.3589743589744,914.2857142857143,172.2795865900288,13.738129671243083,146.3749459168902,184.84454558036052
1000.0,914.2857142857143,172.2795865900288,13.735741625428062,146.3749459168902,184.84454558036052
0.0,971.4285714285714,4.817389984922576,1.938440248040952,5.035313225686681,10.70871291003222
25.641025641025642,971.4285714285714,20.141684593852744,2.4836148002391196,17.40452544733828,24.137041835164602
51.282051282051285,971.4285714285714,25.329468455489074,2.4765437598744566,23.86806866158847,31.2284396914288
76.92307692307693,971.4285714285714,54.28188153488394,3.841953389857987,50.177461422555496,60.21058873391657
102.56410256410257,971.4285714285714,69.23713876407822,4.308547851058122,60.87052469366183,72.17968782730965
128.2051282051282,971.4285714285714,75.66340496124258,4.392650840863322,66.68521928692086,79.84871849324111
153.84615384615387,971.4285714285714,79.69137944973721,3.637317783660659,72.83785365252356,83.18419765364821
179.4871794871795,971.4285714285714,85.6372017424946,3.916708816265416,77.44383390660393,88.68328454850607
205.12820512820514,971.4285714285714,88.34973936305394,5.02537237824685,81.78701177572685,95.42953027833124
230.76923076923077,971.4285714285714,93.76337405444129,5.624254410564266,83.32175204666054,98.56603214555881
256.4102564102564,971.4285714285714,94.06374070986358,5.101350394544105,84.99501922574437,98.92197889195722
282.05128205128204,971.4285714285714,94.56075023224818,5.173562079194136,85.32849779689096,99.31968873042777
307.69230769230774,971.4285714285714,100.54994449916423,9.341321133342772,90.42281431897126,115.6974038844927
333.33333333333337,971.4285714285714,100.5880187457642,8.721274499972772,90.43160183237084,113.5430528800061
358.974358974359,971.4285714285714,100.15485694968645,8.53375079616521,90.21867533023483,113.55848758334663
384.61538461538464,971.4285714285714,100.15485694968645,8.457136910397018,90.31767596132975,113.22551210101025
410.2564102564103,971.4285714285714,127.3994730657801,16.787992551279945,97.25886220059724,139.19687533064925
435.8974358974359,971.4285714285714,127.3994730657801,16.787992551279945,97.25886220059724,139.19687533064925
461.53846153846155,971.4285714285714,126.83618956147689,15.08428383235477,100.21216866617485,137.46636272023127
487.1794871794872,971.4285714285714,126.83618956147689,15.08428383235477,100.21216866617485,137.46636272023127
512.8205128205128,971.4285714285714,126.92163503208003,15.068416756518703,100.28407602778766,137.46636272023127
538.4615384615385,971.4285714285714,126.92163503208003,14.60350325475451,101.20622908000192,137.56246977193157
564.1025641025641,971.4285714285714,126.92163503208003,15.782724288417482,101.31651496824115,141.04141514166292
589.7435897435897,971.4285714285714,126.07913424691891,16.432280438482103,99.85114763613896,140.93238322274672
615.3846153846155,971.4285714285714,126.37126990747942,16.473660756149886,100.04884852798637,141.2471295469862
641.0256410256411,971.4285714285714,160.35173147577524,14.205317963502953,133.65777295338273,174.18640945421618
666.6666666666667,971.4285714285714,160.2753338331534,14.2436627373762,133.42148065461316,174.10391889202933
692.3076923076924,971.4285714285714,160.2753338331534,14.402164110108119,133.42148065461316,174.10391889202933
717.948717948718,971.4285714285714,160.57377652394663,14.852002323444449,136.5098895286789,177.9487996877932
743.5897435897436,971.4285714285714,167.16535102552737,14.375733779258091,140.14190499004297,179.43251587859828
769.2307692307693,971.4285714285714,167.71390603699695,13.482613352718097,143.30404864943097,180.03137976346218
794.8717948717949,971.4285714285714,167.74759135307,13.570403735179843,143.40013549714553,180.54329269714566
820.5128205128206,971.4285714285714,170.3970718717333,13.900114203025199,144.23183220520488,182.47040052863392
846.1538461538462,971.4285714285714,170.4700152331374,13.46381225004664,145.07019437567922,182.75061804366098
871.7948717948718,971.4285714285714,170.4700152331374,13.492329713817487,145.07019437567922,182.75061804366098
897.4358974358975,971.4285714285714,172.01844722344703,13.390886257289216,146.2280343587695,183.48193846934367
923.0769230769231,971.4285714285714,172.01844722344703,13.576789901603982,146.16034689812332,184.0262853574898
948.7179487179487,971.4285714285714,172.01844722344703,13.623931236290765,146.0101487130647,184.17910555622578
974.3589743589744,971.4285714285714,172.2795865900288,13.745217239437824,146.3749459168902,184.87784798590448
1000.0,971.4285714285714,172.2795865900288,13.742827557320345,146.3749459168902,184.87784798590448
0.0,1028.5714285714287,4.817389984922576,1.938440248040952,5.035313225686681,10.70871291003222
25.641025641025642,1028.5714285714287,20.141684593852744,2.4836148002391196,17.40452544733828,24.137041835164602
51.282051282051285,1028.5714285714287,25.329468455489074,2.4765437598744566,23.86806866158847,31.2284396914288
76.92307692307693,1028.5714285714287,54.28188153488394,3.841953389857987,50.177461422555496,60.21058873391657
102.56410256410257,1028.5714285714287,69.23713876407822,4.308547851058122,60.87052469366183,72.17968782730965
128.2051282051282,1028.5714285714287,75.66340496124258,4.392650840863322,66.68521928692086,79.84871849324111
153.84615384615387,1028.5714285714287,79.69137944973721,3.637317783660659,72.83785365252356,83.18419765364821
179.4871794871795,1028.5714285714287,85.6372017424946,3.916708816265416,77.44383390660393,88.68328454850607
205.12820512820514,1028.5714285714287,88.34973936305394,5.02537237824685,81.78701177572685,95.42953027833124
230.76923076923077,1028.5714285714287,93.76337405444129,5.624254410564266,83.32175204666054,98.56603214555881
256.4102564102564,1028.5714285714287,94.06374070986358,5.101350394544105,84.99501922574437,98.92197889195722
282.05128205128204,1028.5714285714287,94.56075023224818,5.173562079194136,85.32849779689096,99.31968873042777
307.69230769230774,1028.5714285714287,100.54994449916423,9.341321133342772,90.42281431897126,115.6974038844927
333.33333333333337,1028.5714285714287,100.5880187457642,8.721274499972772,90.43160183237084,113.5430528800061
358.974358974359,1028.5714285714287,100.15485694968645,8.53375079616521,90.21867533023483,113.55848758334663
384.61538461538464,1028.5714285714287,100.15485694968645,8.457136910397018,90.31767596132975,113.22551210101025
410.2564102564103,1028.5714285714287,127.3994730657801,16.787992551279945,97.25886220059724,139.19687533064925
435.8974358974359,1028.5714285714287,127.3994730657801,16.787992551279945,97.25886220059724,139.19687533064925
461.53846153846155,1028.5714285714287,126.83618956147689,15.08428383235477,100.21216866617485,137.46636272023127
487.1794871794872,1028.5714285714287,126.83618956147689,15.08428383235477,100.21216866617485,137.46636272023127
512.8205128205128,1028.5714285714287,126.92163503208003,15.068416756518703,100.28407602778766,137.46636272023127
538.4615384615385,1028.5714285714287,126.92163503208003,14.60350325475451,101.20622908000192,137.56246977193157
564.1025641025641,1028.5714285714287,126.92163503208003,15.782724288417482,101.31651496824115,141.04141514166292
589.7435897435897,1028.5714285714287,126.07913424691891,16.432280438482103,99.85114763613896,140.93238322274672
615.3846153846155,1028.5714285714287,126.37126990747942,16.473660756149886,100.04884852798637,141.2471295469862
641.0256410256411,1028.5714285714287,160.35173147577524,14.205317963502953,133.65777295338273,174.18640945421618
666.6666666666667,1028.5714285714287,160.2753338331534,14.2436627373762,133.42148065461316,174.10391889202933
692.3076923076924,1028.5714285714287,160.2753338331534,14.402164110108119,133.42148065461316,174.10391889202933
717.948717948718,1028.5714285714287,160.57377652394663,14.852002323444449,136.5098895286789,177.9487996877932
743.5897435897436,1028.5714285714287,167.16535102552737,14.375733779258091,140.14190499004297,179.43251587859828
769.2307692307693,1028.5714285714287,167.71390603699695,13.482613352718097,143.30404864943097,180.03137976346218
794.8717948717949,1028.5714285714287,167.74759135307,13.570403735179843,143.40013549714553,180.54329269714566
820.5128205128206,1028.5714285714287,170.3970718717333,13.900114203025199,144.23183220520488,182.47040052863392
846.1538461538462,1028.5714285714287,170.4700152331374,13.46381225004664,145.07019437567922,182.75061804366098
871.7948717948718,1028.5714285714287,170.4700152331374,13.492329713817487,145.07019437567922,182.75061804366098
897.4358974358975,1028.5714285714287,172.01844722344703,13.390886257289216,146.2280343587695,183.48193846934367
923.0769230769231,1028.5714285714287,172.01844722344703,13.576789901603982,146.16034689812332,184.0262853574898
948.7179487179487,1028.5714285714287,172.01844722344703,13.623931236290765,146.0101487130647,184.17910555622578
974.3589743589744,1028.5714285714287,172.2795865900288,13.745217239437824,146.3749459168902,184.87784798590448
1000.0,1028.5714285714287,172.2795865900288,13.742827557320345,146.3749459168902,184.87784798590448
0.0,1085.7142857142858,4.096398699554522,2.1318146846138366,4.522266594085632,10.529947187448597
25.641025641025642,1085.7142857142858,18.183122609371896,2.5508673828302144,16.41055792482223,23.51533038453509
51.282051282051285,1085.7142857142858,23.556901298543917,2.4151509236403474,23.31898268200566,30.450978210835792
76.92307692307693,1085.7142857142858,52.717872761335094,3.844056464744323,49.82192840727658,59.880636259469085
102.56410256410257,1085.7142857142858,68.09766434916988,4.306191189750813,60.64688992907097,72.04548897542203
128.2051282051282,1085.7142857142858,74.90865925471664,4.106345385532983,66.3646525126479,78.70330242702876
153.84615384615387,1085.7142857142858,78.93663374321126,3.2984433410506586,72.70140048595175,82.11856152544024
179.4871794871795,1085.7142857142858,84.92041864616148,3.8534350273479343,77.31721668920193,88.62797152968999
205.12820512820514,1085.7142857142858,88.03253663249237,4.935708774013483,81.70357518790499,94.699798548342
230.76923076923077,1085.7142857142858,93.44617132387971,5.572521649477262,83.24493610553853,98.51071912674273
256.4102564102564,1085.7142857142858,93.74653797930199,5.039769421849248,84.89266714550622,98.86666587314112
282.05128205128204,1085.7142857142858,94.2435475016866,5.139712791553039,85.2261457166528,99.26437571161169
307.69230769230774,1085.7142857142858,100.23274176860266,9.293622442287555,90.22144511459867,115.65214777818863
333.33333333333337,1085.7142857142858,100.27081601520264,8.665124085969637,90.23023262799823,113.49779677370204
358.974358974359,1085.7142857142858,99.83765421912487,8.481504419834483,90.01730612586222,113.51323147704257
384.61538461538464,1085.7142857142858,99.83765421912487,8.402579435423222,90.11630675695716,113.18025599470619
410.2564102564103,1085.7142857142858,127.08227033521857,16.702953094656596,97.03135955139007,139.14156231183318
435.8974358974359,1085.7142857142858,127.08227033521857,16.702953094656596,97.03135955139007,139.14156231183318
461.53846153846155,1085.7142857142858,126.51898683091532,14.97538072473166,100.12404258554344,137.19434641850663
487.1794871794872,1085.7142857142858,126.51898683091532,14.97538072473166,100.12404258554344,137.19434641850663
512.8205128205128,1085.7142857142858,126.60443230151847,15.057646717178931,100.19594994715627,137.19434641850663
538.4615384615385,1085.7142857142858,126.60443230151847,14.590260510287322,101.1181029993705,137.32077840153045
564.1025641025641,1085.7142857142858,126.60443230151847,15.776699311275586,101.22838888760974,140.98610212284683
589.7435897435897,1085.7142857142858,125.76193151635735,16.450078198417827,99.76792597397731,140.87707020393063
615.3846153846155,1085.7142857142858,126.04540695013036,16.491779200947963,99.96562686582469,141.19181652817014
641.0256410256411,1085.7142857142858,160.02586851842617,14.231956333474539,133.56626996022504,174.16032082286688
666.6666666666667,1085.7142857142858,159.94947087580434,14.270784423338064,133.32997766145547,174.07783026068
692.3076923076924,1085.7142857142858,159.94947087580434,14.428051109914621,133.32997766145547,174.07783026068
717.948717948718,1085.7142857142858,160.2479135665976,14.878783348709119,136.40753744844076,177.92271105644392
743.5897435897436,1085.7142857142858,166.83948806817833,14.410380527414151,140.03955290980483,179.314887197213
769.2307692307693,1085.7142857142858,167.3880430796479,13.4964370519442,143.2016965691928,179.90884821241767
794.8717948717949,1085.7142857142858,167.42172839572095,13.583881844800988,143.29778341690738,180.42076114610114
820.5128205128206,1085.7142857142858,170.07120891438424,13.913201624688192,144.1403292120472,182.3478689775894
846.1538461538462,1085.7142857142858,170.14415227578831,13.479891138199655,144.97869138252153,182.62808649261646
871.7948717948718,1085.7142857142858,170.14415227578831,13.508950399959136,144.97869138252153,182.62808649261646
897.4358974358975,1085.7142857142858,171.692584266098,13.409751764260575,146.1365313656118,183.35940691829916
923.0769230769231,1085.7142857142858,171.692584266098,13.595159067882227,146.06884390496563,183.90375380644528
948.7179487179487,1085.7142857142858,171.692584266098,13.642268254391317,145.918645719907,184.05657400518126
974.3589743589744,1085.7142857142858,171.95372363267973,13.76356723437613,146.2834429237325,184.75531643485996
1000.0,1085.7142857142858,171.95372363267973,13.761205949945628,146.2834429237325,184.75531643485996
0.0,1142.857142857143,4.096398699554522,2.1328245118871596,4.522266594085632,10.529947187448597
25.641025641025642,1142.857142857143,18.183122609371896,2.5532204272654235,16.403187444836696,23.51533038453509
51.282051282051285,1142.857142857143,23.601532724938927,2.415075499214238,23.31898268200566,30.450978210835792
76.92307692307693,1142.857142857143,52.83208352560728,3.851667528128511,49.82192840727658,59.89509945483322
102.56410256410257,1142.857142857143,68.21187511344208,4.309433696296634,60.64688992907097,72.04548897542203
128.2051282051282,1142.857142857143,75.02287001898884,4.112838421971623,66.3646525126479,78.72274370322222
153.84615384615387,1142.857142857143,79.00660960120682,3.3029588156180973,72.71323400943152,82.1380028016337
179.4871794871795,1142.857142857143,84.99039450415705,3.8561558069561985,77.31721668920193,88.62797152968999
205.12820512820514,1142.857142857143,88.10251249048791,4.939420621975987,81.70357518790499,94.71570504704573
230.76923076923077,1142.857142857143,93.51614718187525,5.57505644595373,83.24493610553853,98.51071912674273
256.4102564102564,1142.857142857143,93.81651383729753,5.042259627381463,84.89266714550622,98.86666587314112
282.05128205128204,1142.857142857143,94.31352335968215,5.142282096418139,85.2261457166528,99.26437571161169
307.69230769230774,1142.857142857143,100.3027176265982,9.300192269352163,90.22144511459867,115.66661097355279
333.33333333333337,1142.857142857143,100.34079187319821,8.672445782189156,90.23023262799823,113.51225996906619
358.974358974359,1142.857142857143,99.90763007712042,8.489153892830155,90.01730612586222,113.52769467240671
384.61538461538464,1142.857142857143,99.90763007712042,8.410212185856825,90.11630675695716,113.19471919007033
410.2564102564103,1142.857142857143,127.15224619321411,16.709091276092707,97.03135955139007,139.14156231183318
435.8974358974359,1142.857142857143,127.15224619321411,16.709091276092707,97.03135955139007,139.14156231183318
461.53846153846155,1142.857142857143,126.58896268891085,14.982001732637881,100.12404258554344,137.19434641850663
487.1794871794872,1142.857142857143,126.58896268891085,14.982001732637881,100.12404258554344,137.19434641850663
512.8205128205128,1142.857142857143,126.674408159514,15.064445744862228,100.19594994715627,137.19434641850663
538.4615384615385,1142.857142857143,126.674408159514,14.597010455975681,101.1181029993705,137.32077840153045
564.1025641025641,1142.857142857143,126.674408159514,15.7827743838348,101.22838888760974,140.98610212284683
589.7435897435897,1142.857142857143,125.83190737435288,16.45601623991585,99.76792597397731,140.87707020393063
615.3846153846155,1142.857142857143,126.11538280812589,16.49768564683192,99.96562686582469,141.19181652817014
641.0256410256411,1142.857142857143,160.0958443764217,14.239259649467034,133.56626996022504,174.17923118939717
666.6666666666667,1142.857142857143,160.01944673379984,14.278096497503054,133.32997766145547,174.09674062721032
692.3076923076924,1142.857142857143,160.01944673379984,14.43535741667417,133.32997766145547,174.09674062721032
717.948717948718,1142.857142857143,160.31788942459312,14.88579034217634,136.40753744844076,177.94162142297424
743.5897435897436,1142.857142857143,166.90946392617386,14.41489188886851,140.03955290980483,179.314887197213
769.2307692307693,1142.857142857143,167.45801893764346,13.501299991586716,143.2016965691928,179.92775857894793
794.8717948717949,1142.857142857143,167.49170425371648,13.588918979321123,143.29778341690738,180.43967151263143
820.5128205128206,1142.857142857143,170.14118477237977,13.918159220506695,144.1403292120472,182.3667793441197
846.1538461538462,1142.857142857143,170.21412813378387,13.484427567498031,144.97869138252153,182.64699685914675
871.7948717948718,1142.857142857143,170.21412813378387,13.513602589598072,144.97869138252153,182.64699685914675
897.4358974358975,1142.857142857143,171.76256012409354,13.414752485788394,146.1365313656118,183.37831728482945
923.0769230769231,1142.857142857143,171.76256012409354,13.60004807953945,146.06884390496563,183.92266417297557
948.7179487179487,1142.857142857143,171.76256012409354,13.647232236082768,145.918645719907,184.07548437171155
974.3589743589744,1142.857142857143,172.02369949067528,13.768774751865998,146.2834429237325,184.77422680139026
1000.0,1142.857142857143,172.02369949067528,13.766411717635442,146.2834429237325,184.77422680139026
0.0,1200.0,4.096398699554522,2.139732139199178,4.522266594085632,10.529947187448597
25.641025641025642,1200.0,18.183122609371896,2.586982429800533,16.403187444836696,23.743995348104054
51.282051282051285,1200.0,23.601532724938927,2.4406903038190313,23.31898268200566,30.450978210835792
76.92307692307693,1200.0,52.83208352560728,3.878023713012101,49.842221885591684,60.13306680132341
102.56410256410257,1200.0,68.21187511344208,4.338567178152723,60.64688992907097,72.04548897542203
128.2051282051282,1200.0,75.02287001898884,4.134366821154846,66.3646525126479,78.72274370322222
153.84615384615387,1200.0,79.00660960120682,3.267053583541561,72.76669518701796,82.1380028016337
179.4871794871795,1200.0,84.99039450415705,3.8443051259694925,77.31721668920193,88.62797152968999
205.12820512820514,1200.0,88.10251249048791,4.911917451958928,81.70357518790499,94.71570504704573
230.76923076923077,1200.0,93.51614718187525,5.530879502285394,83.24493610553853,98.51071912674273
256.4102564102564,1200.0,93.81651383729753,4.985379122102632,85.17214654542383,98.86666587314112
282.05128205128204,1200.0,94.31352335968215,5.098221945888021,85.50562511657043,99.26437571161169
307.69230769230774,1200.0,100.3027176265982,9.333729067947216,90.22144511459867,115.90457832004297
333.33333333333337,1200.0,100.34079187319821,8.715658540951074,90.23023262799823,113.75022731555636
358.974358974359,1200.0,99.90763007712042,8.544258634262313,90.01730612586222,113.76566201889689
384.61538461538464,1200.0,99.90763007712042,8.463231745593799,90.11630675695716,113.4326865365605
410.2564102564103,1200.0,127.15224619321411,16.677134190017426,97.31083895130769,139.14156231183318
435.8974358974359,1200.0,127.15224619321411,16.677134190017426,97.31083895130769,139.14156231183318
461.53846153846155,1200.0,126.58896268891085,14.955483383713739,100.35270754911241,137.19434641850663
487.1794871794872,1200.0,126.58896268891085,14.955483383713739,100.35270754911241,137.19434641850663
512.8205128205128,1200.0,126.674408159514,15.03786886379057,100.42461491072523,137.19434641850663
538.4615384615385,1200.0,126.674408159514,14.572076248184908,101.34676796293948,137.32077840153045
564.1025641025641,1200.0,126.674408159514,15.757205652098255,101.4570538511787,140.98610212284683
589.7435897435897,1200.0,125.83190737435288,16.436090228338873,99.76792597397731,140.87707020393063
615.3846153846155,1200.0,126.11538280812589,16.47718305370054,99.96562686582469,141.19181652817014
641.0256410256411,1200.0,160.0958443764217,14.178498409109983,133.8457493601427,174.17923118939717
666.6666666666667,1200.0,160.01944673379984,14.216301837365084,133.6094570613731,174.09674062721032
692.3076923076924,1200.0,160.01944673379984,14.375086442405268,133.6094570613731,174.09674062721032
717.948717948718,1200.0,160.31788942459312,14.83572160205927,136.68701684835838,177.94162142297424
743.5897435897436,1200.0,166.90946392617386,14.32506987113715,140.31903230972247,179.314887197213
769.2307692307693,1200.0,167.45801893764346,13.420443753361369,143.48117596911044,179.92775857894793
794.8717948717949,1200.0,167.49170425371648,13.50823220412819,143.57726281682503,180.43967151263143
820.5128205128206,1200.0,170.14118477237977,13.837682182807164,144.41980861196484,182.3667793441197
846.1538461538462,1200.0,170.21412813378387,13.398970648779379,145.25817078243918,182.64699685914675
871.7948717948718,1200.0,170.21412813378387,13.430528338919837,145.25817078243918,182.64699685914675
897.4358974358975,1200.0,171.76256012409354,13.334601865006263,146.41601076552942,183.37831728482945
923.0769230769231,1200.0,171.76256012409354,13.51993032418376,146.34832330488325,183.92266417297557
948.7179487179487,1200.0,171.76256012409354,13.566100998137744,146.19812511982462,184.07548437171155
974.3589743589744,1200.0,172.02369949067528,13.68743036028595,146.56292232365016,184.77422680139026
1000.0,1200.0,172.02369949067528,13.685016667397079,146.56292232365016,184.77422680139026
0.0,1257.142857142857,4.096398699554522,2.151176780515459,4.521670746487426,10.529947187448597
25.641025641025642,1257.142857142857,18.183122609371896,2.540419811683712,16.40259159723849,23.743995348104054
51.282051282051285,1257.142857142857,23.601532724938927,2.399593410409998,23.3184951703344,30.46021258841634
76.92307692307693,1257.142857142857,52.83208352560728,3.8372897717167938,49.85145626317223,60.13306680132341
102.56410256410257,1257.142857142857,68.21187511344208,4.338036807454651,60.64688992907097,72.04785614219766
